2026-03-30T01:59:36.062185400,14072,msedgewebview2.exe,3.0825179556273174E-6,0.0017682006789890607,OTHER,msedgewebview2.exe
2026-03-30T01:59:36.062185400,6648,svchost.exe,4.9920999305442E-5,0.0038507481453539543,OTHER,svchost.exe
2026-03-30T01:59:36.062185400,12536,chrome.exe,0.003104537697375513,0.02208286181315227,WORK,chrome.exe
2026-03-30T01:59:36.062185400,19704,fsnotifier.exe,0.0032883099725617014,0.0011788004526593738,OTHER,fsnotifier.exe
2026-03-30T01:59:36.062185400,19196,msedgewebview2.exe,0.0021192071355613453,0.1577235005658242,OTHER,msedgewebview2.exe
2026-03-30T01:59:36.062185400,9724,svchost.exe,1.3513366261570965E-4,0.01838928706148623,OTHER,svchost.exe
2026-03-30T01:59:36.062185400,7932,explorer.exe,0.014582226803245312,0.2659373821199547,OTHER,explorer.exe
2026-03-30T02:00:36.068725600,15616,chrome.exe,0.9508129808563115,5.179295548849491,WORK,chrome.exe
2026-03-30T02:00:36.068725600,13828,TextInputHost.exe,4.391570767865988E-4,0.0278589840311832,OTHER,TextInputHost.exe
2026-03-30T02:00:36.068725600,14084,taskhostw.exe,2.2363110214137694E-4,0.01842858040990821,OTHER,taskhostw.exe
2026-03-30T02:00:36.068725600,2056,chrome.exe,0.06752863441007748,1.7090641896139822,WORK,chrome.exe
2026-03-30T02:00:36.068725600,18696,msedgewebview2.exe,9.780491265965637E-5,0.011905884571859676,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.068725600,16136,ShellExperienceHost.exe,0.0013437108481212587,4.322268326417704E-4,OTHER,ShellExperienceHost.exe
2026-03-30T02:00:36.068725600,5904,LogiAiPromptBuilder.exe,0.003753616452658016,0.10554193386143594,OTHER,LogiAiPromptBuilder.exe
2026-03-30T02:00:36.068725600,2320,OneDrive.Sync.Service.exe,0.006990816096504144,0.06754526593738212,OTHER,OneDrive.Sync.Service.exe
2026-03-30T02:00:36.068725600,13332,msedgewebview2.exe,0.002018903809817003,0.10397019992455678,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.068725600,15640,msedgewebview2.exe,0.0015507726881440302,0.35018232113667797,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.068725600,4124,RuntimeBroker.exe,3.8677867710613095E-5,8.251603168615616E-4,OTHER,RuntimeBroker.exe
2026-03-30T02:00:36.068725600,15904,chrome.exe,0.11162690474408785,1.4360932981264931,WORK,chrome.exe
2026-03-30T02:00:36.068725600,14368,conhost.exe,1.1552645779483098E-4,0.05363542059600151,OTHER,conhost.exe
2026-03-30T02:00:36.068725600,14372,RuntimeBroker.exe,0.001158104265410084,0.03151326543442726,OTHER,RuntimeBroker.exe
2026-03-30T02:00:36.068725600,4132,conhost.exe,1.6206430807573775E-5,5.501068779077078E-4,OTHER,conhost.exe
2026-03-30T02:00:36.068725600,10536,RuntimeBroker.exe,9.864096312076835E-4,0.0397255752546209,OTHER,RuntimeBroker.exe
2026-03-30T02:00:36.068725600,1832,svchost.exe,3.908192332732088E-4,0.03677857412297246,OTHER,svchost.exe
2026-03-30T02:00:36.068725600,2352,svchost.exe,5.5506248764568174E-6,0.0029862944800704136,OTHER,svchost.exe
2026-03-30T02:00:36.068725600,4912,RuntimeBroker.exe,2.9273589152298594E-4,0.02110052810260279,OTHER,RuntimeBroker.exe
2026-03-30T02:00:36.068725600,18228,ApplicationFrameHost.exe,4.739895911048039E-4,0.04015780208726267,OTHER,ApplicationFrameHost.exe
2026-03-30T02:00:36.068725600,1596,msedgewebview2.exe,0.0011768496730974456,0.14845027033823716,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.068725600,10044,StartMenuExperienceHost.exe,9.50061756102719E-4,4.322268326417704E-4,OTHER,StartMenuExperienceHost.exe
2026-03-30T02:00:36.068725600,5184,GitHubDesktop.exe,0.007660199080873383,0.04569816421476172,WORK,GitHubDesktop.exe
2026-03-30T02:00:36.068725600,18496,full-line-inference.exe,0.27852799088737706,1.1957358858292468,OTHER,full-line-inference.exe
2026-03-30T02:00:36.068725600,9028,chrome.exe,0.01106161443276706,0.20585785238274865,WORK,chrome.exe
2026-03-30T02:00:36.068725600,8272,LockApp.exe,1.1180944920097476E-4,5.108135294857286E-4,OTHER,LockApp.exe
2026-03-30T02:00:36.068725600,6480,svchost.exe,0.0028567334736769143,0.07740789639129889,OTHER,svchost.exe
2026-03-30T02:00:36.068725600,1104,Everything.exe,0.002686634760367721,0.5318354708914875,OTHER,Everything.exe
2026-03-30T02:00:36.068725600,5712,java.exe,0.02014233869657417,0.8045313089400227,FUN,java.exe
2026-03-30T02:00:36.068725600,15192,msedgewebview2.exe,1.6502664913595436E-4,0.026798063623789763,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.068725600,8540,unsecapp.exe,1.0621845869721966E-4,0.012809631585565195,OTHER,unsecapp.exe
2026-03-30T02:00:36.068725600,16736,chrome.exe,0.04643943829499766,1.4813592355086131,WORK,chrome.exe
2026-03-30T02:00:36.068725600,11104,chrome.exe,0.006903713951664184,0.17218345278511255,WORK,chrome.exe
2026-03-30T02:00:36.068725600,15464,zWebview2Agent.exe,4.0751837063928066E-4,0.013674085250848737,OTHER,zWebview2Agent.exe
2026-03-30T02:00:36.068725600,13160,java.exe,0.008471727190626728,0.7502671947692695,FUN,java.exe
2026-03-30T02:00:36.068725600,10344,SearchApp.exe,0.0017211707286454991,3.9293348421979126E-4,OTHER,SearchApp.exe
2026-03-30T02:00:36.068725600,8816,RuntimeBroker.exe,2.2556616893577958E-4,0.02031466113416321,OTHER,RuntimeBroker.exe
2026-03-30T02:00:36.068725600,4212,chrome.exe,0.0012554820380006632,0.06593423865208098,WORK,chrome.exe
2026-03-30T02:00:36.068725600,19060,CalculatorApp.exe,2.626314367409328E-4,4.715201810637495E-4,OTHER,CalculatorApp.exe
2026-03-30T02:00:36.068725600,17272,SystemSettingsBroker.exe,3.5434614445109834E-4,0.029862944800704137,OTHER,SystemSettingsBroker.exe
2026-03-30T02:00:36.068725600,16760,GitHubDesktop.exe,0.007119759459919442,0.11131805607946686,WORK,GitHubDesktop.exe
2026-03-30T02:00:36.068725600,8572,logioptionsplus_agent.exe,0.1427769684180225,0.35474034955362754,OTHER,logioptionsplus_agent.exe
2026-03-30T02:00:36.068725600,14972,dllhost.exe,4.004438985665364E-5,0.006090469005406765,OTHER,dllhost.exe
2026-03-30T02:00:36.068725600,5756,svchost.exe,6.0601685343497087E-5,0.007465736200176034,OTHER,svchost.exe
2026-03-30T02:00:36.068725600,6276,sihost.exe,0.0017686745285275815,0.05563938136552245,OTHER,sihost.exe
2026-03-30T02:00:36.068725600,2948,AppVShNotify.exe,1.397718663436127E-5,1.571733936879165E-4,OTHER,AppVShNotify.exe
2026-03-30T02:00:36.068725600,14724,SecurityHealthSystray.exe,1.670996385400879E-5,7.858669684395825E-4,OTHER,SecurityHealthSystray.exe
2026-03-30T02:00:36.068725600,15236,Zoom.exe,0.06553028277923041,0.26857003646422734,WORK,Zoom.exe
2026-03-30T02:00:36.068725600,6288,taskhostw.exe,2.750282314182179E-4,0.02294731547843581,OTHER,taskhostw.exe
2026-03-30T02:00:36.068725600,400,conhost.exe,9.57806437170771E-5,5.894002263296869E-4,OTHER,conhost.exe
2026-03-30T02:00:36.068725600,17556,msedgewebview2.exe,4.6614126740451526E-5,0.020471834527851125,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.068725600,16792,chrome.exe,0.007344702023806005,0.2257402866842701,WORK,chrome.exe
2026-03-30T02:00:36.068725600,9372,Zoom.exe,0.06600474589946748,0.09874418458443354,WORK,Zoom.exe
2026-03-30T02:00:36.068725600,7068,chrome.exe,0.024176798394784375,0.321891110272853,WORK,chrome.exe
2026-03-30T02:00:36.068725600,1440,GitHubDesktop.exe,0.0014226240840286898,0.024204702627939143,WORK,GitHubDesktop.exe
2026-03-30T02:00:36.068725600,11936,Time.exe,0.008757092818294784,4.715201810637495E-4,OTHER,Time.exe
2026-03-30T02:00:36.068725600,1956,RuntimeBroker.exe,9.481726795529586E-5,0.013791965296114674,OTHER,RuntimeBroker.exe
2026-03-30T02:00:36.068725600,17320,msedgewebview2.exe,1.556566730801195E-4,0.04275116308311329,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.068725600,10928,FnHotkeyUtility.exe,0.001531895405000754,0.024008235885829246,OTHER,FnHotkeyUtility.exe
2026-03-30T02:00:36.068725600,15792,msedgewebview2.exe,0.005900327850980834,0.45603860178548977,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.068725600,17844,chrome.exe,0.04002518469491746,0.2902992581415818,WORK,chrome.exe
2026-03-30T02:00:36.068725600,1212,chrome.exe,0.008203848029011418,0.14428517540550737,WORK,chrome.exe
2026-03-30T02:00:36.068725600,16060,msedgewebview2.exe,2.0418017371336434E-4,0.07249622783855149,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.068725600,9916,idea64.exe,1.664077619827362,21.205048409405254,WORK,idea64.exe
2026-03-30T02:00:36.068725600,14016,GitHubDesktop.exe,0.018743522146335737,0.4185527473909217,WORK,GitHubDesktop.exe
2026-03-30T02:00:36.069744600,4544,chrome.exe,0.27861578696449973,2.6368194392053312,WORK,chrome.exe
2026-03-30T02:00:36.069744600,11968,RuntimeBroker.exe,1.5797843324409557E-4,0.0197645542562555,OTHER,RuntimeBroker.exe
2026-03-30T02:00:36.069744600,7872,msedgewebview2.exe,7.460504590046204E-6,0.001846787375833019,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.069744600,18632,msedgewebview2.exe,1.0863892086807002E-4,0.025069156293222684,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.069744600,17352,msedgewebview2.exe,1.2676970145119364E-4,0.03941122846724506,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.069744600,15820,chrome.exe,0.004540245931210898,0.021729221677354457,WORK,chrome.exe
2026-03-30T02:00:36.069744600,6348,SystemSettings.exe,9.903456012455526E-5,1.571733936879165E-4,OTHER,SystemSettings.exe
2026-03-30T02:00:36.069744600,16848,UserOOBEBroker.exe,3.925489216846279E-5,0.00805513642650572,OTHER,UserOOBEBroker.exe
2026-03-30T02:00:36.069744600,13524,LogiPluginServiceExt.exe,1.183375228675477E-4,0.010569910725512385,OTHER,LogiPluginServiceExt.exe
2026-03-30T02:00:36.069744600,12244,LogiPluginService.exe,0.06424374055665434,0.10715296114673709,OTHER,LogiPluginService.exe
2026-03-30T02:00:36.069744600,16084,Zoom.exe,0.0015302682548791696,0.05426411417075318,WORK,Zoom.exe
2026-03-30T02:00:36.069744600,18644,msedgewebview2.exe,0.0019100773170513097,0.03104174525336351,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.069744600,11476,conhost.exe,1.564441310120289E-5,1.1788004526593738E-4,OTHER,conhost.exe
2026-03-30T02:00:36.069744600,10968,chrome.exe,0.007932105181216485,0.8154941531497548,WORK,chrome.exe
2026-03-30T02:00:36.069744600,5340,msedgewebview2.exe,4.690584526355267E-4,0.12679963535772665,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.069744600,14816,RtkAudUService64.exe,9.321794500202356E-5,0.007465736200176034,OTHER,RtkAudUService64.exe
2026-03-30T02:00:36.069744600,13536,conhost.exe,4.941173562330582E-5,0.003654281403244059,OTHER,conhost.exe
2026-03-30T02:00:36.069744600,17124,msedgewebview2.exe,4.661332838187182E-5,0.011827297875015717,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.069744600,7652,SDXHelper.exe,0.003289831331952407,0.06373381114045014,OTHER,SDXHelper.exe
2026-03-30T02:00:36.069744600,1252,java.exe,2.4196674000799003,6.621204262542437,FUN,java.exe
2026-03-30T02:00:36.069744600,5348,conhost.exe,1.1552773217123863E-4,0.05363542059600151,OTHER,conhost.exe
2026-03-30T02:00:36.069744600,15084,chrome.exe,2.2323666160827513E-5,0.005540362127499057,WORK,chrome.exe
2026-03-30T02:00:36.069744600,17900,chrome.exe,3.216646429032297E-4,0.02601219665535018,WORK,chrome.exe
2026-03-30T02:00:36.069744600,12528,chrome.exe,6.210673435570043E-4,0.08463787250094304,WORK,chrome.exe
2026-03-30T02:00:36.069744600,15088,chrome.exe,0.10580792700600573,1.1574641644662391,WORK,chrome.exe
2026-03-30T02:00:36.069744600,15600,chrome.exe,2.275399909961583E-4,0.02424399597636112,WORK,chrome.exe
2026-03-30T02:00:36.069744600,14072,msedgewebview2.exe,3.081234370637444E-6,0.0017682006789890607,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.069744600,6648,svchost.exe,4.984653533538287E-5,0.0038507481453539543,OTHER,svchost.exe
2026-03-30T02:00:36.069744600,12536,chrome.exe,0.003104716875197856,0.022240035206840186,WORK,chrome.exe
2026-03-30T02:00:36.069744600,19704,fsnotifier.exe,0.0032890662852660276,0.0011788004526593738,OTHER,fsnotifier.exe
2026-03-30T02:00:36.069744600,19196,msedgewebview2.exe,0.00211832467013554,0.15780208726266817,OTHER,msedgewebview2.exe
2026-03-30T02:00:36.069744600,9724,svchost.exe,1.3509987962743943E-4,0.01854646045517415,OTHER,svchost.exe
2026-03-30T02:00:36.069744600,7932,explorer.exe,0.01457858134551581,0.2665660756947064,OTHER,explorer.exe
2026-03-30T02:01:36.073889300,15616,chrome.exe,0.9492102350083859,5.168411291336603,WORK,chrome.exe
2026-03-30T02:01:36.073889300,13828,TextInputHost.exe,4.390253380249311E-4,0.027662517289073305,OTHER,TextInputHost.exe
2026-03-30T02:01:36.073889300,14084,taskhostw.exe,2.2351939323397697E-4,0.018271407016220296,OTHER,taskhostw.exe
2026-03-30T02:01:36.073889300,2056,chrome.exe,0.06741296896586131,1.7089070162202942,WORK,chrome.exe
2026-03-30T02:01:36.073889300,18696,msedgewebview2.exe,9.775605505773617E-5,0.011905884571859676,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,16136,ShellExperienceHost.exe,0.0013433077300252234,4.322268326417704E-4,OTHER,ShellExperienceHost.exe
2026-03-30T02:01:36.073889300,5904,LogiAiPromptBuilder.exe,0.0037533308986271905,0.10165189236766001,OTHER,LogiAiPromptBuilder.exe
2026-03-30T02:01:36.073889300,2320,OneDrive.Sync.Service.exe,0.006985722343924831,0.0673880925436942,OTHER,OneDrive.Sync.Service.exe
2026-03-30T02:01:36.073889300,13332,msedgewebview2.exe,0.002020974984377008,0.10377373318244687,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,15640,msedgewebview2.exe,0.0015503074239991603,0.3530507355714825,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,4124,RuntimeBroker.exe,3.855692043737179E-5,8.251603168615616E-4,OTHER,RuntimeBroker.exe
2026-03-30T02:01:36.073889300,15904,chrome.exe,0.11159340303490586,1.4360932981264931,WORK,chrome.exe
2026-03-30T02:01:36.073889300,14368,conhost.exe,1.1340091540145388E-4,0.05363542059600151,OTHER,conhost.exe
2026-03-30T02:01:36.073889300,14372,RuntimeBroker.exe,0.0011577568477421764,0.031356092040739345,OTHER,RuntimeBroker.exe
2026-03-30T02:01:36.073889300,4132,conhost.exe,1.6177771140358706E-5,5.501068779077078E-4,OTHER,conhost.exe
2026-03-30T02:01:36.073889300,10536,RuntimeBroker.exe,9.861137384277912E-4,0.0397255752546209,OTHER,RuntimeBroker.exe
2026-03-30T02:01:36.073889300,1832,svchost.exe,3.9069995572884534E-4,0.03666069407770652,OTHER,svchost.exe
2026-03-30T02:01:36.073889300,2352,svchost.exe,5.548959572944052E-6,0.0029862944800704136,OTHER,svchost.exe
2026-03-30T02:01:36.073889300,4912,RuntimeBroker.exe,2.926480690761801E-4,0.02110052810260279,OTHER,RuntimeBroker.exe
2026-03-30T02:01:36.073889300,18228,ApplicationFrameHost.exe,4.738470139815845E-4,0.04015780208726267,OTHER,ApplicationFrameHost.exe
2026-03-30T02:01:36.073889300,1596,msedgewebview2.exe,0.0011773915860715386,0.14856815038350307,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,10044,StartMenuExperienceHost.exe,9.497767685153638E-4,4.322268326417704E-4,OTHER,StartMenuExperienceHost.exe
2026-03-30T02:01:36.073889300,5184,GitHubDesktop.exe,0.00758330197029432,0.04569816421476172,WORK,GitHubDesktop.exe
2026-03-30T02:01:36.073889300,18496,full-line-inference.exe,0.27804972985294535,1.1957358858292468,OTHER,full-line-inference.exe
2026-03-30T02:01:36.073889300,9028,chrome.exe,0.011056089036929293,0.20585785238274865,WORK,chrome.exe
2026-03-30T02:01:36.073889300,8272,LockApp.exe,1.1177414529388023E-4,5.108135294857286E-4,OTHER,LockApp.exe
2026-03-30T02:01:36.073889300,6480,svchost.exe,0.0028558765693224887,0.07740789639129889,OTHER,svchost.exe
2026-03-30T02:01:36.073889300,1104,Everything.exe,0.0026867237057015526,0.5319533509367534,OTHER,Everything.exe
2026-03-30T02:01:36.073889300,5712,java.exe,0.019771749509748405,0.8046491889852886,FUN,java.exe
2026-03-30T02:01:36.073889300,15192,msedgewebview2.exe,1.6497713768902413E-4,0.026798063623789763,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,8540,unsecapp.exe,1.0618659672878564E-4,0.012691751540299258,OTHER,unsecapp.exe
2026-03-30T02:01:36.073889300,16736,chrome.exe,0.04634859584217382,1.4814378222054572,WORK,chrome.exe
2026-03-30T02:01:36.073889300,11104,chrome.exe,0.006901641613826972,0.17218345278511255,WORK,chrome.exe
2026-03-30T02:01:36.073889300,15464,zWebview2Agent.exe,4.073961080855526E-4,0.013674085250848737,OTHER,zWebview2Agent.exe
2026-03-30T02:01:36.073889300,13160,java.exe,0.008456745690639906,0.7504243681629573,FUN,java.exe
2026-03-30T02:01:36.073889300,10344,SearchApp.exe,0.0017206544310683297,3.9293348421979126E-4,OTHER,SearchApp.exe
2026-03-30T02:01:36.073889300,8816,RuntimeBroker.exe,2.2549850632652883E-4,0.020157487740475294,OTHER,RuntimeBroker.exe
2026-03-30T02:01:36.073889300,4212,chrome.exe,0.0012528853793985367,0.06593423865208098,WORK,chrome.exe
2026-03-30T02:01:36.073889300,19060,CalculatorApp.exe,2.618101892296885E-4,4.715201810637495E-4,OTHER,CalculatorApp.exe
2026-03-30T02:01:36.073889300,17272,SystemSettingsBroker.exe,3.54240350190948E-4,0.029862944800704137,OTHER,SystemSettingsBroker.exe
2026-03-30T02:01:36.073889300,16760,GitHubDesktop.exe,0.007080393799869641,0.11135734942788884,WORK,GitHubDesktop.exe
2026-03-30T02:01:36.073889300,8572,logioptionsplus_agent.exe,0.1427872333095362,0.3545045894630957,OTHER,logioptionsplus_agent.exe
2026-03-30T02:01:36.073889300,14972,dllhost.exe,4.003237680222777E-5,0.006090469005406765,OTHER,dllhost.exe
2026-03-30T02:01:36.073889300,5756,svchost.exe,6.0583492255870634E-5,0.007465736200176034,OTHER,svchost.exe
2026-03-30T02:01:36.073889300,6276,sihost.exe,0.00176814399814353,0.055128567836036715,OTHER,sihost.exe
2026-03-30T02:01:36.073889300,2948,AppVShNotify.exe,1.3945569882924152E-5,1.571733936879165E-4,OTHER,AppVShNotify.exe
2026-03-30T02:01:36.073889300,14724,SecurityHealthSystray.exe,1.6704950993806888E-5,7.858669684395825E-4,OTHER,SecurityHealthSystray.exe
2026-03-30T02:01:36.073889300,15236,Zoom.exe,0.06553299692750146,0.2688450899031812,WORK,Zoom.exe
2026-03-30T02:01:36.073889300,6288,taskhostw.exe,2.7494573398017017E-4,0.02306519552370175,OTHER,taskhostw.exe
2026-03-30T02:01:36.073889300,400,conhost.exe,9.561617851966705E-5,5.894002263296869E-4,OTHER,conhost.exe
2026-03-30T02:01:36.073889300,17556,msedgewebview2.exe,4.660020935033666E-5,0.020471834527851125,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,16792,chrome.exe,0.007329504982384498,0.22577958003269208,WORK,chrome.exe
2026-03-30T02:01:36.073889300,9372,Zoom.exe,0.06600360103684878,0.09874418458443354,WORK,Zoom.exe
2026-03-30T02:01:36.073889300,7068,chrome.exe,0.02412924727314563,0.32232333710549477,WORK,chrome.exe
2026-03-30T02:01:36.073889300,1440,GitHubDesktop.exe,0.0014082701002672263,0.024204702627939143,WORK,GitHubDesktop.exe
2026-03-30T02:01:36.073889300,11936,Time.exe,0.008740918128761172,4.715201810637495E-4,OTHER,Time.exe
2026-03-30T02:01:36.073889300,1956,RuntimeBroker.exe,9.476820955403328E-5,0.013791965296114674,OTHER,RuntimeBroker.exe
2026-03-30T02:01:36.073889300,17320,msedgewebview2.exe,1.5560997269183405E-4,0.04275116308311329,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,10928,FnHotkeyUtility.exe,0.0015314358811545719,0.024008235885829246,OTHER,FnHotkeyUtility.exe
2026-03-30T02:01:36.073889300,15792,msedgewebview2.exe,0.005902256940093772,0.4569816421476173,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,17844,chrome.exe,0.040021585885585055,0.289945618005784,WORK,chrome.exe
2026-03-30T02:01:36.073889300,1212,chrome.exe,0.008143397304014198,0.14428517540550737,WORK,chrome.exe
2026-03-30T02:01:36.073889300,16060,msedgewebview2.exe,2.0411891517158222E-4,0.07249622783855149,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,9916,idea64.exe,1.661534186808987,21.252239720860054,WORK,idea64.exe
2026-03-30T02:01:36.073889300,14016,GitHubDesktop.exe,0.018554402414636108,0.4185527473909217,WORK,GitHubDesktop.exe
2026-03-30T02:01:36.073889300,4544,chrome.exe,0.2781488528280888,2.6371337859927073,WORK,chrome.exe
2026-03-30T02:01:36.073889300,11968,RuntimeBroker.exe,1.5792855129983523E-4,0.0197645542562555,OTHER,RuntimeBroker.exe
2026-03-30T02:01:36.073889300,7872,msedgewebview2.exe,7.458266286502724E-6,0.001846787375833019,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,18632,msedgewebview2.exe,1.0858465126687153E-4,0.025069156293222684,OTHER,msedgewebview2.exe
2026-03-30T02:01:36.073889300,17352,msedgewebview2.exe,1.2673166771294677E-4,0.03941122846724506,OTHER,msedgewebview2.exe
